# PX4 Flight Data Log
# Test started: 2025-12-23 17:39:00
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
247.854, TAKEOFF, -0.0329, 3.0329, -0.0085, 0.641411, 0.090987, 0.000000, 0.000424, 0.150000, -0.01, 0.01, 95.71, 0.02
248.152, TAKEOFF, -0.0327, 3.0327, -0.0083, 0.641399, 0.090982, 0.000000, 0.000416, 0.150000, -0.01, 0.01, 95.71, -0.00
248.443, TAKEOFF, -0.0353, 3.0353, -0.0085, 0.641485, 0.091058, 0.000000, 0.000426, 0.150000, -0.01, 0.01, 95.71, -0.02
248.759, TAKEOFF, -0.0360, 3.0360, -0.0086, 0.641507, 0.091079, 0.000000, 0.000428, 0.150000, -0.00, 0.01, 95.71, 0.02
249.044, TAKEOFF, -0.0353, 3.0353, -0.0072, 0.641418, 0.091060, 0.000000, 0.000358, 0.150000, -0.00, 0.01, 95.71, 0.03
249.335, TAKEOFF, -0.0348, 3.0348, -0.0071, 0.641398, 0.091043, 0.000000, 0.000355, 0.150000, 0.00, 0.01, 95.71, 0.02
249.623, TAKEOFF, -0.0360, 3.0360, -0.0083, 0.641497, 0.091080, 0.000000, 0.000417, 0.150000, 0.00, -0.00, 95.72, 0.04
249.918, TAKEOFF, -0.0360, 3.0360, -0.0084, 0.641499, 0.091080, 0.000000, 0.000419, 0.150000, 0.00, -0.00, 95.72, -0.02
250.225, TAKEOFF, -0.0379, 3.0379, -0.0089, 0.641580, 0.091137, 0.000000, 0.000444, 0.150000, 0.00, 0.01, 95.71, 0.01
250.518, TAKEOFF, -0.0379, 3.0379, -0.0088, 0.641576, 0.091137, 0.000000, 0.000439, 0.150000, 0.00, 0.01, 95.72, 0.07
250.807, TAKEOFF, -0.0343, 3.0343, -0.0076, 0.641411, 0.091030, 0.000000, 0.000380, 0.150000, -0.00, 0.01, 95.72, -0.00
251.093, TAKEOFF, -0.0340, 3.0340, -0.0077, 0.641405, 0.091019, 0.000000, 0.000386, 0.150000, 0.00, 0.01, 95.71, -0.05
251.397, TAKEOFF, -0.0337, 3.0337, -0.0078, 0.641403, 0.091012, 0.000000, 0.000391, 0.150000, 0.00, 0.02, 95.71, -0.00
251.685, TAKEOFF, -0.0366, 3.0366, -0.0081, 0.641501, 0.091098, 0.000000, 0.000403, 0.150000, 0.00, 0.01, 95.72, 0.02
251.970, TAKEOFF, -0.0369, 3.0369, -0.0081, 0.641515, 0.091108, 0.000000, 0.000407, 0.150000, 0.00, 0.01, 95.72, -0.01
252.255, TAKEOFF, -0.0364, 3.0364, -0.0055, 0.641369, 0.091091, 0.000000, 0.000277, 0.150000, 0.00, 0.01, 95.72, -0.03
252.539, TAKEOFF, -0.0367, 3.0367, -0.0054, 0.641370, 0.091102, 0.000000, 0.000268, 0.150000, 0.01, -0.00, 95.72, -0.04
252.839, TAKEOFF, -0.0460, 3.0460, -0.0092, 0.641843, 0.091381, 0.000000, 0.000462, 0.150000, 0.01, -0.00, 95.72, 0.01
253.120, TAKEOFF, -0.0474, 3.0474, -0.0096, 0.641900, 0.091422, 0.000000, 0.000479, 0.150000, 0.01, -0.02, 95.72, -0.08
253.404, TAKEOFF, -0.0530, 3.0530, -0.0110, 0.642141, 0.091591, 0.000000, 0.000550, 0.150000, 0.01, -0.02, 95.72, -0.03
253.693, TAKEOFF, -0.0525, 3.0525, -0.0109, 0.642121, 0.091575, 0.000000, 0.000545, 0.150000, 0.02, -0.01, 95.72, 0.03
253.995, TAKEOFF, -0.0484, 3.0484, -0.0105, 0.641976, 0.091452, 0.000000, 0.000524, 0.150000, 0.02, -0.01, 95.72, 0.02
254.274, TAKEOFF, -0.0487, 3.0487, -0.0109, 0.642006, 0.091460, 0.000000, 0.000546, 0.150000, 0.02, -0.01, 95.72, 0.04
254.557, TAKEOFF, -0.0483, 3.0483, -0.0120, 0.642049, 0.091450, 0.000000, 0.000599, 0.150000, 0.01, -0.01, 95.73, -0.03
254.839, TAKEOFF, -0.0400, 3.0400, -0.0091, 0.641656, 0.091201, 0.000000, 0.000455, 0.150000, 0.02, -0.01, 95.73, 0.05
255.121, TAKEOFF, -0.0384, 3.0384, -0.0085, 0.641578, 0.091151, 0.000000, 0.000427, 0.150000, 0.02, -0.02, 95.73, -0.03
255.421, TAKEOFF, -0.0336, 3.0336, -0.0073, 0.641373, 0.091009, 0.000000, 0.000365, 0.150000, 0.02, -0.01, 95.74, -0.01
255.703, TAKEOFF, -0.0334, 3.0334, -0.0071, 0.641356, 0.091002, 0.000000, 0.000354, 0.150000, 0.02, -0.01, 95.73, -0.00
255.990, TAKEOFF, -0.0360, 3.0360, -0.0083, 0.641494, 0.091079, 0.000000, 0.000416, 0.150000, 0.01, -0.00, 95.73, 0.05
256.277, TAKEOFF, -0.0368, 3.0368, -0.0088, 0.641547, 0.091105, 0.000000, 0.000442, 0.150000, 0.01, -0.00, 95.73, -0.01
256.575, TAKEOFF, -0.0377, 3.0377, -0.0094, 0.641600, 0.091132, 0.000000, 0.000468, 0.150000, 0.00, 0.01, 95.72, 0.01
256.863, TAKEOFF, -0.0420, 3.0420, -0.0114, 0.641828, 0.091260, 0.000000, 0.000568, 0.150000, -0.00, 0.01, 95.72, 0.03
257.144, TAKEOFF, -0.0473, 3.0473, -0.0126, 0.642049, 0.091419, 0.000000, 0.000630, 0.150000, -0.01, 0.02, 95.71, 0.02
257.438, TAKEOFF, -0.0480, 3.0480, -0.0125, 0.642065, 0.091440, 0.000000, 0.000625, 0.150000, -0.01, 0.02, 95.71, -0.04
257.725, TAKEOFF, -0.0489, 3.0489, -0.0118, 0.642057, 0.091466, 0.000000, 0.000590, 0.150000, 0.00, 0.02, 95.71, 0.02
258.038, TAKEOFF, -0.0483, 3.0483, -0.0115, 0.642025, 0.091450, 0.000000, 0.000575, 0.150000, 0.00, 0.01, 95.71, -0.00
258.324, TAKEOFF, -0.0501, 3.0501, -0.0114, 0.642073, 0.091504, 0.000000, 0.000569, 0.150000, 0.00, 0.01, 95.71, -0.03
258.622, TAKEOFF, -0.0509, 3.0509, -0.0116, 0.642107, 0.091526, 0.000000, 0.000580, 0.150000, 0.00, 0.01, 95.71, -0.03
258.912, TAKEOFF, -0.0516, 3.0516, -0.0117, 0.642131, 0.091547, 0.000000, 0.000584, 0.150000, 0.00, 0.01, 95.71, -0.03
259.221, TAKEOFF, -0.0531, 3.0531, -0.0108, 0.642135, 0.091594, 0.000000, 0.000541, 0.150000, -0.00, 0.03, 95.70, -0.03
259.516, TAKEOFF, -0.0535, 3.0535, -0.0108, 0.642146, 0.091606, 0.000000, 0.000540, 0.150000, -0.00, 0.03, 95.70, 0.01
259.805, TAKEOFF, -0.0562, 3.0562, -0.0108, 0.642224, 0.091685, 0.000000, 0.000539, 0.150000, 0.01, 0.02, 95.69, -0.02
260.092, TAKEOFF, -0.0555, 3.0555, -0.0104, 0.642184, 0.091664, 0.000000, 0.000521, 0.150000, 0.02, 0.02, 95.68, 0.01
260.405, TAKEOFF, -0.0437, 3.0437, -0.0052, 0.641572, 0.091310, 0.000000, 0.000262, 0.150000, 0.02, 0.02, 95.68, 0.02
260.703, TAKEOFF, -0.0427, 3.0427, -0.0049, 0.641528, 0.091282, 0.000000, 0.000246, 0.150000, 0.03, 0.02, 95.68, -0.01
260.994, TAKEOFF, -0.0390, 3.0390, -0.0039, 0.641364, 0.091171, 0.000000, 0.000193, 0.150000, 0.03, 0.02, 95.68, 0.06
261.276, TAKEOFF, -0.0383, 3.0383, -0.0039, 0.641342, 0.091149, 0.000000, 0.000193, 0.150000, 0.02, 0.02, 95.68, -0.03
261.559, TAKEOFF, -0.0354, 3.0354, -0.0038, 0.641251, 0.091061, 0.000000, 0.000190, 0.150000, 0.02, 0.02, 95.68, -0.08
261.860, TAKEOFF, -0.0348, 3.0348, -0.0053, 0.641307, 0.091043, 0.000000, 0.000265, 0.150000, 0.01, 0.01, 95.69, -0.02
262.140, TAKEOFF, -0.0349, 3.0349, -0.0056, 0.641326, 0.091048, 0.000000, 0.000278, 0.150000, 0.01, 0.01, 95.69, 0.02
262.424, TAKEOFF, -0.0368, 3.0368, -0.0071, 0.641458, 0.091104, 0.000000, 0.000354, 0.150000, 0.01, 0.01, 95.69, 0.02
262.704, TAKEOFF, -0.0372, 3.0372, -0.0073, 0.641479, 0.091116, 0.000000, 0.000363, 0.150000, 0.01, 0.01, 95.69, -0.02
263.005, TAKEOFF, -0.0417, 3.0417, -0.0090, 0.641701, 0.091252, 0.000000, 0.000450, 0.150000, 0.01, 0.01, 95.69, 0.01
263.284, TAKEOFF, -0.0422, 3.0422, -0.0093, 0.641734, 0.091267, 0.000000, 0.000467, 0.150000, 0.01, 0.01, 95.68, 0.03
263.579, TAKEOFF, -0.0429, 3.0429, -0.0098, 0.641776, 0.091287, 0.000000, 0.000489, 0.150000, 0.01, 0.00, 95.68, -0.02
263.861, TAKEOFF, -0.0425, 3.0425, -0.0096, 0.641756, 0.091276, 0.000000, 0.000481, 0.150000, 0.01, -0.00, 95.69, 0.02
264.142, TAKEOFF, -0.0411, 3.0411, -0.0094, 0.641703, 0.091232, 0.000000, 0.000472, 0.150000, 0.02, -0.00, 95.69, -0.04
264.441, TAKEOFF, -0.0410, 3.0410, -0.0096, 0.641710, 0.091230, 0.000000, 0.000480, 0.150000, 0.02, 0.00, 95.69, 0.06
264.723, TAKEOFF, -0.0367, 3.0367, -0.0075, 0.641475, 0.091102, 0.000000, 0.000373, 0.150000, 0.02, 0.01, 95.68, -0.03
265.005, TAKEOFF, -0.0363, 3.0363, -0.0074, 0.641459, 0.091090, 0.000000, 0.000369, 0.150000, 0.02, 0.00, 95.68, -0.04
265.287, TAKEOFF, -0.0394, 3.0394, -0.0101, 0.641686, 0.091183, 0.000000, 0.000503, 0.150000, 0.02, -0.01, 95.68, -0.05
265.588, TAKEOFF, -0.0408, 3.0408, -0.0106, 0.641753, 0.091223, 0.000000, 0.000529, 0.150000, 0.02, -0.01, 95.68, 0.04
265.872, TAKEOFF, -0.0457, 3.0457, -0.0115, 0.641946, 0.091370, 0.000000, 0.000576, 0.150000, 0.01, -0.01, 95.67, -0.05
266.164, TAKEOFF, -0.0452, 3.0452, -0.0114, 0.641927, 0.091357, 0.000000, 0.000570, 0.150000, 0.01, -0.01, 95.67, 0.00
266.464, TAKEOFF, -0.0432, 3.0432, -0.0105, 0.641821, 0.091296, 0.000000, 0.000525, 0.150000, -0.00, -0.02, 95.66, -0.03
266.747, TAKEOFF, -0.0431, 3.0431, -0.0105, 0.641819, 0.091293, 0.000000, 0.000526, 0.150000, -0.00, -0.02, 95.66, 0.02
267.045, TAKEOFF, -0.0401, 3.0401, -0.0097, 0.641688, 0.091203, 0.000000, 0.000485, 0.150000, -0.01, -0.03, 95.67, 0.03
267.323, TAKEOFF, -0.0395, 3.0395, -0.0097, 0.641668, 0.091184, 0.000000, 0.000484, 0.150000, -0.00, -0.03, 95.67, -0.00
267.608, TAKEOFF, -0.0380, 3.0380, -0.0092, 0.641599, 0.091139, 0.000000, 0.000460, 0.150000, -0.01, -0.00, 95.65, -0.05
267.893, TAKEOFF, -0.0384, 3.0384, -0.0092, 0.641609, 0.091151, 0.000000, 0.000458, 0.150000, -0.01, 0.00, 95.65, -0.03
268.195, TAKEOFF, -0.0413, 3.0413, -0.0104, 0.641760, 0.091239, 0.000000, 0.000520, 0.150000, -0.02, 0.01, 95.63, -0.02
268.477, TAKEOFF, -0.0413, 3.0413, -0.0103, 0.641757, 0.091240, 0.000000, 0.000517, 0.150000, -0.02, 0.00, 95.64, 0.02
268.764, TAKEOFF, -0.0486, 3.0486, -0.0131, 0.642115, 0.091459, 0.000000, 0.000656, 0.150000, -0.02, 0.00, 95.64, -0.04
269.061, TAKEOFF, -0.0488, 3.0488, -0.0133, 0.642126, 0.091463, 0.000000, 0.000663, 0.150000, -0.00, 0.00, 95.64, -0.01
269.344, TAKEOFF, -0.0457, 3.0457, -0.0115, 0.641943, 0.091370, 0.000000, 0.000573, 0.150000, -0.00, 0.00, 95.64, -0.04
269.642, TAKEOFF, -0.0458, 3.0458, -0.0113, 0.641939, 0.091373, 0.000000, 0.000566, 0.150000, 0.00, 0.01, 95.64, 0.07
269.922, TAKEOFF, -0.0472, 3.0472, -0.0114, 0.641989, 0.091417, 0.000000, 0.000571, 0.150000, 0.01, 0.01, 95.64, -0.03
270.205, TAKEOFF, -0.0477, 3.0477, -0.0117, 0.642014, 0.091432, 0.000000, 0.000583, 0.150000, 0.01, 0.01, 95.63, -0.01
270.488, TAKEOFF, -0.0515, 3.0515, -0.0116, 0.642123, 0.091544, 0.000000, 0.000579, 0.150000, 0.03, 0.01, 95.62, -0.02
270.777, TAKEOFF, -0.0463, 3.0463, -0.0084, 0.641811, 0.091390, 0.000000, 0.000420, 0.150000, 0.02, 0.02, 95.62, 0.01
271.075, TAKEOFF, -0.0453, 3.0453, -0.0081, 0.641762, 0.091358, 0.000000, 0.000404, 0.150000, 0.02, 0.02, 95.62, -0.01
271.355, TAKEOFF, -0.0377, 3.0377, -0.0042, 0.641341, 0.091131, 0.000000, 0.000210, 0.150000, 0.03, 0.02, 95.62, 0.00
271.635, TAKEOFF, -0.0377, 3.0377, -0.0039, 0.641326, 0.091130, 0.000000, 0.000196, 0.150000, 0.03, 0.02, 95.62, -0.02
271.910, TAKEOFF, -0.0378, 3.0378, -0.0039, 0.641328, 0.091133, 0.000000, 0.000195, 0.150000, 0.02, 0.02, 95.63, -0.00
272.208, TAKEOFF, -0.0390, 3.0390, -0.0033, 0.641336, 0.091171, 0.000000, 0.000164, 0.150000, 0.02, 0.02, 95.63, -0.01
272.485, TAKEOFF, -0.0389, 3.0389, -0.0033, 0.641332, 0.091167, 0.000000, 0.000164, 0.150000, 0.02, 0.02, 95.63, 0.00
272.759, TAKEOFF, -0.0344, 3.0344, -0.0023, 0.641146, 0.091031, 0.000000, 0.000115, 0.150000, 0.01, 0.03, 95.64, -0.00
273.045, TAKEOFF, -0.0341, 3.0341, -0.0025, 0.641150, 0.091023, 0.000000, 0.000127, 0.150000, 0.01, 0.03, 95.64, -0.03
273.327, TAKEOFF, -0.0337, 3.0337, -0.0031, 0.641167, 0.091011, 0.000000, 0.000156, 0.150000, 0.02, 0.02, 95.63, -0.02
273.623, TAKEOFF, -0.0336, 3.0336, -0.0032, 0.641170, 0.091008, 0.000000, 0.000162, 0.150000, 0.02, 0.02, 95.63, -0.04
273.897, TAKEOFF, -0.0358, 3.0358, -0.0044, 0.641292, 0.091073, 0.000000, 0.000220, 0.150000, 0.01, 0.01, 95.63, -0.02
274.173, TAKEOFF, -0.0358, 3.0358, -0.0044, 0.641295, 0.091075, 0.000000, 0.000220, 0.150000, 0.01, 0.01, 95.63, -0.01
274.449, TAKEOFF, -0.0330, 3.0330, -0.0052, 0.641250, 0.090990, 0.000000, 0.000260, 0.150000, -0.00, -0.02, 95.64, -0.02
274.724, TAKEOFF, -0.0336, 3.0336, -0.0053, 0.641274, 0.091008, 0.000000, 0.000266, 0.150000, -0.00, -0.02, 95.64, 0.03
275.021, TAKEOFF, -0.0434, 3.0434, -0.0085, 0.641726, 0.091302, 0.000000, 0.000424, 0.150000, -0.00, -0.02, 95.64, -0.02
275.324, TAKEOFF, -0.0447, 3.0447, -0.0090, 0.641790, 0.091342, 0.000000, 0.000448, 0.150000, -0.00, -0.02, 95.64, -0.05
275.610, TAKEOFF, -0.0452, 3.0452, -0.0084, 0.641775, 0.091357, 0.000000, 0.000419, 0.150000, 0.01, -0.01, 95.64, -0.03
275.895, TAKEOFF, -0.0449, 3.0449, -0.0082, 0.641757, 0.091346, 0.000000, 0.000411, 0.150000, 0.01, -0.01, 95.64, 0.05
276.188, TAKEOFF, -0.0463, 3.0463, -0.0083, 0.641805, 0.091390, 0.000000, 0.000415, 0.150000, 0.02, -0.01, 95.65, -0.03
276.459, TAKEOFF, -0.0468, 3.0468, -0.0084, 0.641822, 0.091403, 0.000000, 0.000419, 0.150000, 0.02, -0.01, 95.65, 0.04
276.739, TAKEOFF, -0.0470, 3.0470, -0.0086, 0.641842, 0.091409, 0.000000, 0.000432, 0.150000, 0.03, 0.00, 95.66, 0.00
277.022, TAKEOFF, -0.0506, 3.0506, -0.0101, 0.642023, 0.091517, 0.000000, 0.000506, 0.150000, 0.03, 0.01, 95.66, 0.04
277.308, TAKEOFF, -0.0506, 3.0506, -0.0100, 0.642018, 0.091518, 0.000000, 0.000500, 0.150000, 0.03, 0.01, 95.66, -0.01
277.612, TAKEOFF, -0.0470, 3.0470, -0.0085, 0.641834, 0.091409, 0.000000, 0.000425, 0.150000, 0.02, 0.00, 95.65, -0.05
277.902, TAKEOFF, -0.0467, 3.0467, -0.0085, 0.641826, 0.091401, 0.000000, 0.000424, 0.150000, 0.02, 0.00, 95.65, -0.03
278.195, TAKEOFF, -0.0419, 3.0419, -0.0076, 0.641641, 0.091258, 0.000000, 0.000382, 0.150000, -0.00, 0.00, 95.64, -0.03
278.484, TAKEOFF, -0.0407, 3.0407, -0.0074, 0.641589, 0.091221, 0.000000, 0.000368, 0.150000, -0.00, 0.01, 95.64, -0.02
278.787, TAKEOFF, -0.0267, 3.0267, -0.0038, 0.640990, 0.090801, 0.000000, 0.000190, 0.150000, -0.02, 0.02, 95.63, -0.02
279.068, TAKEOFF, -0.0255, 3.0255, -0.0037, 0.640950, 0.090764, 0.000000, 0.000185, 0.150000, -0.02, 0.02, 95.64, 0.01
279.355, TAKEOFF, -0.0213, 3.0213, -0.0029, 0.640784, 0.090640, 0.000000, 0.000144, 0.150000, -0.02, 0.02, 95.64, -0.02
279.642, TAKEOFF, -0.0208, 3.0208, -0.0025, 0.640747, 0.090624, 0.000000, 0.000123, 0.150000, -0.02, 0.02, 95.64, 0.01
279.923, TAKEOFF, -0.0153, 3.0153, 0.0004, 0.640440, 0.090458, 0.000000, -0.000019, 0.150000, -0.02, 0.01, 95.64, 0.01
280.227, TAKEOFF, -0.0143, 3.0143, 0.0008, 0.640392, 0.090430, 0.000000, -0.000038, 0.150000, -0.02, 0.01, 95.64, -0.00
280.510, TAKEOFF, -0.0140, 3.0140, 0.0004, 0.640401, 0.090420, 0.000000, -0.000019, 0.150000, -0.01, 0.02, 95.63, 0.04
280.788, TAKEOFF, -0.0143, 3.0143, 0.0002, 0.640418, 0.090429, 0.000000, -0.000011, 0.150000, -0.01, 0.01, 95.64, -0.00
281.068, TAKEOFF, -0.0166, 3.0166, -0.0022, 0.640607, 0.090498, 0.000000, 0.000110, 0.150000, -0.01, 0.01, 95.64, -0.02
281.365, TAKEOFF, -0.0164, 3.0164, -0.0023, 0.640606, 0.090492, 0.000000, 0.000113, 0.150000, -0.01, -0.00, 95.66, -0.05
281.637, TAKEOFF, -0.0124, 3.0124, -0.0016, 0.640454, 0.090373, 0.000000, 0.000080, 0.150000, -0.01, -0.00, 95.66, 0.03
281.920, TAKEOFF, -0.0123, 3.0123, -0.0016, 0.640450, 0.090369, 0.000000, 0.000081, 0.150000, -0.01, -0.00, 95.66, -0.01
282.200, TAKEOFF, -0.0103, 3.0103, -0.0012, 0.640370, 0.090309, 0.000000, 0.000061, 0.150000, 0.00, 0.00, 95.65, 0.01
282.486, TAKEOFF, -0.0102, 3.0102, -0.0011, 0.640362, 0.090306, 0.000000, 0.000056, 0.150000, 0.01, 0.01, 95.65, -0.02
282.791, TAKEOFF, -0.0049, 3.0049, -0.0002, 0.640155, 0.090147, 0.000000, 0.000009, 0.150000, 0.01, 0.01, 95.65, 0.02
283.076, TAKEOFF, -0.0050, 3.0050, -0.0005, 0.640172, 0.090149, 0.000000, 0.000023, 0.150000, 0.01, 0.01, 95.65, 0.02
283.354, TAKEOFF, -0.0085, 3.0085, -0.0034, 0.640427, 0.090255, 0.000000, 0.000172, 0.150000, 0.01, 0.01, 95.65, -0.03
283.629, TAKEOFF, -0.0144, 3.0144, -0.0057, 0.640714, 0.090431, 0.000000, 0.000283, 0.150000, 0.01, 0.01, 95.65, 0.02
283.907, TAKEOFF, -0.0154, 3.0154, -0.0061, 0.640769, 0.090463, 0.000000, 0.000306, 0.150000, 0.01, 0.01, 95.65, -0.04
284.204, TAKEOFF, -0.0212, 3.0212, -0.0075, 0.641009, 0.090635, 0.000000, 0.000374, 0.150000, -0.00, 0.00, 95.65, -0.07
284.480, TAKEOFF, -0.0219, 3.0219, -0.0077, 0.641044, 0.090658, 0.000000, 0.000386, 0.150000, -0.00, 0.00, 95.65, 0.07
284.757, TAKEOFF, -0.0327, 3.0327, -0.0121, 0.641586, 0.090981, 0.000000, 0.000604, 0.150000, -0.02, -0.01, 95.65, -0.01
285.043, TAKEOFF, -0.0337, 3.0337, -0.0121, 0.641616, 0.091011, 0.000000, 0.000606, 0.150000, -0.03, -0.01, 95.65, -0.00
285.344, TAKEOFF, -0.0342, 3.0342, -0.0120, 0.641625, 0.091025, 0.000000, 0.000600, 0.150000, -0.02, -0.00, 95.65, 0.00
285.622, TAKEOFF, -0.0298, 3.0298, -0.0085, 0.641319, 0.090893, 0.000000, 0.000426, 0.150000, -0.02, -0.00, 95.65, 0.01
285.897, TAKEOFF, -0.0295, 3.0295, -0.0082, 0.641297, 0.090884, 0.000000, 0.000412, 0.150000, -0.03, -0.00, 95.65, -0.02
286.173, TAKEOFF, -0.0315, 3.0315, -0.0082, 0.641358, 0.090946, 0.000000, 0.000412, 0.150000, -0.03, 0.01, 95.63, -0.06
286.448, TAKEOFF, -0.0313, 3.0313, -0.0081, 0.641342, 0.090940, 0.000000, 0.000403, 0.150000, -0.03, 0.01, 95.63, 0.00
286.755, TAKEOFF, -0.0316, 3.0316, -0.0085, 0.641373, 0.090949, 0.000000, 0.000424, 0.150000, -0.03, 0.01, 95.63, -0.04
287.036, TAKEOFF, -0.0315, 3.0315, -0.0085, 0.641370, 0.090945, 0.000000, 0.000425, 0.150000, -0.03, 0.01, 95.63, 0.07
287.316, TAKEOFF, -0.0225, 3.0225, -0.0058, 0.640966, 0.090675, 0.000000, 0.000291, 0.150000, -0.01, 0.01, 95.63, -0.05
287.612, TAKEOFF, -0.0215, 3.0215, -0.0056, 0.640926, 0.090646, 0.000000, 0.000280, 0.150000, -0.01, 0.01, 95.63, -0.02
287.898, TAKEOFF, -0.0172, 3.0172, -0.0040, 0.640715, 0.090517, 0.000000, 0.000198, 0.150000, 0.01, -0.01, 95.65, -0.04
288.195, TAKEOFF, -0.0174, 3.0174, -0.0038, 0.640712, 0.090522, 0.000000, 0.000189, 0.150000, -0.00, -0.00, 95.65, 0.02
288.484, TAKEOFF, -0.0173, 3.0173, -0.0034, 0.640691, 0.090520, 0.000000, 0.000171, 0.150000, -0.00, -0.00, 95.65, 0.03
288.762, TAKEOFF, -0.0169, 3.0169, -0.0032, 0.640667, 0.090508, 0.000000, 0.000159, 0.150000, -0.00, -0.01, 95.65, 0.00
289.041, TAKEOFF, -0.0138, 3.0138, -0.0024, 0.640536, 0.090415, 0.000000, 0.000122, 0.150000, 0.00, 0.00, 95.65, -0.07
289.352, TAKEOFF, -0.0132, 3.0132, -0.0021, 0.640500, 0.090396, 0.000000, 0.000104, 0.150000, 0.01, 0.00, 95.65, 0.01
289.643, TAKEOFF, -0.0057, 3.0057, 0.0009, 0.640124, 0.090170, 0.000000, -0.000046, 0.150000, 0.01, 0.01, 95.65, 0.00
289.925, TAKEOFF, -0.0054, 3.0054, 0.0007, 0.640130, 0.090163, 0.000000, -0.000033, 0.150000, 0.01, 0.02, 95.65, 0.00
290.209, TAKEOFF, -0.0058, 3.0058, 0.0006, 0.640142, 0.090173, 0.000000, -0.000031, 0.150000, 0.02, 0.02, 95.65, 0.00
290.512, TAKEOFF, -0.0110, 3.0110, -0.0016, 0.640412, 0.090330, 0.000000, 0.000082, 0.150000, 0.02, 0.03, 95.65, 0.03
290.795, TAKEOFF, -0.0112, 3.0112, -0.0017, 0.640423, 0.090336, 0.000000, 0.000087, 0.150000, 0.02, 0.03, 95.65, 0.02
291.075, TAKEOFF, -0.0093, 3.0093, -0.0007, 0.640317, 0.090280, 0.000000, 0.000037, 0.150000, 0.02, 0.01, 95.65, -0.00
291.361, TAKEOFF, -0.0088, 3.0088, -0.0005, 0.640288, 0.090263, 0.000000, 0.000025, 0.150000, 0.02, 0.01, 95.65, 0.02
291.642, TAKEOFF, -0.0036, 3.0036, 0.0000, 0.640105, 0.090107, 0.000000, -0.000002, 0.150000, 0.01, 0.01, 95.66, 0.02
291.939, TAKEOFF, -0.0031, 3.0031, 0.0001, 0.640089, 0.090092, 0.000000, -0.000003, 0.150000, 0.01, 0.01, 95.66, 0.00
292.220, TAKEOFF, 0.0017, 2.9983, 0.0014, 0.639879, 0.089949, 0.000000, -0.000070, 0.150000, 0.01, 0.01, 95.66, -0.00
292.489, TAKEOFF, 0.0027, 2.9973, 0.0019, 0.639824, 0.089918, 0.000000, -0.000094, 0.150000, 0.01, 0.00, 95.66, -0.02
292.761, TAKEOFF, 0.0133, 2.9867, 0.0056, 0.639319, 0.089600, 0.000000, -0.000281, 0.150000, 0.00, -0.00, 95.65, -0.07
293.035, TAKEOFF, 0.0146, 2.9854, 0.0060, 0.639262, 0.089561, 0.000000, -0.000299, 0.150000, -0.00, -0.00, 95.65, -0.02
293.333, TAKEOFF, 0.0228, 2.9772, 0.0064, 0.638994, 0.089316, 0.000000, -0.000322, 0.150000, -0.02, 0.00, 95.66, -0.01
293.612, TAKEOFF, 0.0231, 2.9769, 0.0061, 0.639004, 0.089307, 0.000000, -0.000303, 0.150000, -0.02, 0.00, 95.66, -0.01
293.890, TAKEOFF, 0.0262, 2.9738, 0.0045, 0.638992, 0.089215, 0.000000, -0.000223, 0.150000, -0.01, 0.01, 95.65, -0.04
294.173, TAKEOFF, 0.0267, 2.9733, 0.0042, 0.638988, 0.089199, 0.000000, -0.000211, 0.150000, -0.01, 0.01, 95.65, 0.01
294.472, TAKEOFF, 0.0289, 2.9711, 0.0030, 0.638985, 0.089133, 0.000000, -0.000148, 0.150000, -0.01, -0.00, 95.65, 0.02
294.754, TAKEOFF, 0.0287, 2.9713, 0.0025, 0.639014, 0.089140, 0.000000, -0.000126, 0.150000, -0.01, -0.00, 95.66, 0.04
295.038, TAKEOFF, 0.0287, 2.9713, 0.0017, 0.639055, 0.089139, 0.000000, -0.000084, 0.150000, -0.00, -0.01, 95.66, -0.05
295.317, TAKEOFF, 0.0289, 2.9711, 0.0018, 0.639045, 0.089134, 0.000000, -0.000089, 0.150000, -0.00, -0.01, 95.66, 0.01
295.603, TAKEOFF, 0.0267, 2.9733, 0.0009, 0.639151, 0.089198, 0.000000, -0.000047, 0.150000, -0.01, -0.01, 95.67, 0.04
295.904, TAKEOFF, 0.0259, 2.9741, 0.0003, 0.639207, 0.089223, 0.000000, -0.000017, 0.150000, -0.01, -0.01, 95.67, -0.01
296.189, TAKEOFF, 0.0177, 2.9823, -0.0036, 0.639649, 0.089468, 0.000000, 0.000180, 0.150000, 0.00, -0.01, 95.67, 0.01
296.469, TAKEOFF, 0.0173, 2.9827, -0.0038, 0.639672, 0.089481, 0.000000, 0.000192, 0.150000, -0.00, -0.00, 95.66, 0.00
296.747, TAKEOFF, 0.0170, 2.9830, -0.0040, 0.639689, 0.089489, 0.000000, 0.000200, 0.150000, 0.00, -0.00, 95.66, 0.03
297.024, TAKEOFF, 0.0203, 2.9797, -0.0022, 0.639504, 0.089392, 0.000000, 0.000112, 0.150000, 0.01, 0.01, 95.65, -0.03
297.323, TAKEOFF, 0.0209, 2.9791, -0.0019, 0.639469, 0.089373, 0.000000, 0.000097, 0.150000, 0.00, 0.01, 95.65, -0.00
